2011-11-01,48
2011-11-02,57
2011-11-03,33
2011-11-04,37
2011-11-05,56
2011-11-06,31
2011-11-07,62
2011-11-08,80
2011-11-09,51
2011-11-10,100
2011-11-11,51
2011-11-12,31
2011-11-13,67
2011-11-14,61
2011-11-15,56
2011-11-16,58
2011-11-17,84
2011-11-18,72
2011-11-19,74
2011-11-20,48
2011-11-21,58
2011-11-22,53
2011-11-23,43
2011-11-24,64
2011-11-25,38
2011-11-26,81
2011-11-27,57
2011-11-28,64
2011-11-29,54
2011-11-30,55
2011-12-01,73
2011-12-02,47
2011-12-03,46
2011-12-04,45
2011-12-05,52
2011-12-06,45
2011-12-07,57
2011-12-08,67
2011-12-09,37
2011-12-10,46
2011-12-11,60
2011-12-12,39
2011-12-13,52
2011-12-14,58
2011-12-15,58
2011-12-16,53
2011-12-17,43
2011-12-18,83
2011-12-19,56
2011-12-20,63
2011-12-21,60
2011-12-22,43
2011-12-23,84
2011-12-24,55
2011-12-25,62
2011-12-26,56
2011-12-27,46
2011-12-28,43
2011-12-29,70
2011-12-30,71
2011-12-31,47
