2011-07-01,60
2011-07-02,55
2011-07-03,63
2011-07-04,55
2011-07-05,50
2011-07-06,62
2011-07-07,37
2011-07-08,59
2011-07-09,81
2011-07-10,72
2011-07-11,72
2011-07-12,78
2011-07-13,72
2011-07-14,74
2011-07-15,70
2011-07-16,59
2011-07-17,46
2011-07-18,45
2011-07-19,71
2011-07-20,39
2011-07-21,96
2011-07-22,59
2011-07-23,73
2011-07-24,62
2011-07-25,100
2011-07-26,68
2011-07-27,46
2011-07-28,80
2011-07-29,73
2011-07-30,54
2011-07-31,67
2011-08-01,49
2011-08-02,59
2011-08-03,61
2011-08-04,42
2011-08-05,48
2011-08-06,45
2011-08-07,85
2011-08-08,60
2011-08-09,60
2011-08-10,54
2011-08-11,61
2011-08-12,82
2011-08-13,62
2011-08-14,57
2011-08-15,50
2011-08-16,68
2011-08-17,72
2011-08-18,100
2011-08-19,60
2011-08-20,64
2011-08-21,75
2011-08-22,34
2011-08-23,59
2011-08-24,62
2011-08-25,69
2011-08-26,42
2011-08-27,62
2011-08-28,81
2011-08-29,99
2011-08-30,72
2011-08-31,65
