2011-01-01,52
2011-01-02,52
2011-01-03,31
2011-01-04,40
2011-01-05,37
2011-01-06,54
2011-01-07,45
2011-01-08,56
2011-01-09,48
2011-01-10,45
2011-01-11,47
2011-01-12,48
2011-01-13,42
2011-01-14,46
2011-01-15,47
2011-01-16,62
2011-01-17,44
2011-01-18,56
2011-01-19,41
2011-01-20,32
2011-01-21,49
2011-01-22,51
2011-01-23,73
2011-01-24,65
2011-01-25,59
2011-01-26,41
2011-01-27,47
2011-01-28,37
2011-01-29,19
2011-01-30,56
2011-01-31,53
2011-02-01,45
2011-02-02,40
2011-02-03,46
2011-02-04,57
2011-02-05,49
2011-02-06,44
2011-02-07,39
2011-02-08,52
2011-02-09,50
2011-02-10,69
2011-02-11,72
2011-02-12,100
2011-02-13,53
2011-02-14,37
2011-02-15,48
2011-02-16,43
2011-02-17,66
2011-02-18,61
2011-02-19,72
2011-02-20,60
2011-02-21,40
2011-02-22,51
2011-02-23,43
2011-02-24,59
2011-02-25,58
2011-02-26,49
2011-02-27,97
2011-02-28,60
