2014-07-01,54
2014-07-02,48
2014-07-03,34
2014-07-04,71
2014-07-05,54
2014-07-06,75
2014-07-07,58
2014-07-08,79
2014-07-09,58
2014-07-10,47
2014-07-11,57
2014-07-12,70
2014-07-13,30
2014-07-14,61
2014-07-15,32
2014-07-16,61
2014-07-17,66
2014-07-18,46
2014-07-19,71
2014-07-20,58
2014-07-21,51
2014-07-22,100
2014-07-23,59
2014-07-24,40
2014-07-25,69
2014-07-26,67
2014-07-27,75
2014-07-28,55
2014-07-29,63
2014-07-30,44
2014-07-31,48
2014-08-01,61
2014-08-02,57
2014-08-03,71
2014-08-04,62
2014-08-05,76
2014-08-06,25
2014-08-07,55
2014-08-08,54
2014-08-09,48
2014-08-10,52
2014-08-11,43
2014-08-12,38
2014-08-13,46
2014-08-14,40
2014-08-15,47
2014-08-16,70
2014-08-17,64
2014-08-18,58
2014-08-19,49
2014-08-20,64
2014-08-21,40
2014-08-22,48
2014-08-23,68
2014-08-24,98
2014-08-25,63
2014-08-26,69
2014-08-27,42
2014-08-28,57
2014-08-29,41
2014-08-30,46
2014-08-31,62
