2011-07-01,79
2011-07-02,64
2011-07-03,59
2011-07-04,66
2011-07-05,53
2011-07-06,63
2011-07-07,42
2011-07-08,48
2011-07-09,87
2011-07-10,50
2011-07-11,42
2011-07-12,66
2011-07-13,63
2011-07-14,36
2011-07-15,56
2011-07-16,46
2011-07-17,40
2011-07-18,45
2011-07-19,66
2011-07-20,39
2011-07-21,64
2011-07-22,30
2011-07-23,52
2011-07-24,48
2011-07-25,100
2011-07-26,49
2011-07-27,70
2011-07-28,71
2011-07-29,44
2011-07-30,67
2011-07-31,49
2011-08-01,60
2011-08-02,63
2011-08-03,62
2011-08-04,45
2011-08-05,59
2011-08-06,35
2011-08-07,95
2011-08-08,51
2011-08-09,58
2011-08-10,31
2011-08-11,45
2011-08-12,55
2011-08-13,46
2011-08-14,44
2011-08-15,36
2011-08-16,65
2011-08-17,59
2011-08-18,73
2011-08-19,54
2011-08-20,60
2011-08-21,51
2011-08-22,40
2011-08-23,59
2011-08-24,57
2011-08-25,61
2011-08-26,31
2011-08-27,79
2011-08-28,66
2011-08-29,67
2011-08-30,70
2011-08-31,53
