2011-11-01,53
2011-11-02,54
2011-11-03,62
2011-11-04,49
2011-11-05,39
2011-11-06,35
2011-11-07,33
2011-11-08,64
2011-11-09,47
2011-11-10,91
2011-11-11,46
2011-11-12,39
2011-11-13,67
2011-11-14,38
2011-11-15,41
2011-11-16,69
2011-11-17,79
2011-11-18,86
2011-11-19,75
2011-11-20,73
2011-11-21,43
2011-11-22,46
2011-11-23,47
2011-11-24,89
2011-11-25,22
2011-11-26,78
2011-11-27,58
2011-11-28,68
2011-11-29,37
2011-11-30,54
2011-12-01,64
2011-12-02,64
2011-12-03,46
2011-12-04,38
2011-12-05,37
2011-12-06,54
2011-12-07,80
2011-12-08,65
2011-12-09,33
2011-12-10,31
2011-12-11,51
2011-12-12,54
2011-12-13,54
2011-12-14,58
2011-12-15,52
2011-12-16,30
2011-12-17,64
2011-12-18,74
2011-12-19,61
2011-12-20,56
2011-12-21,82
2011-12-22,34
2011-12-23,100
2011-12-24,63
2011-12-25,59
2011-12-26,54
2011-12-27,46
2011-12-28,49
2011-12-29,56
2011-12-30,72
2011-12-31,46
