2011-07-01,64
2011-07-02,100
2011-07-03,50
2011-07-04,69
2011-07-05,60
2011-07-06,60
2011-07-07,57
2011-07-08,45
2011-07-09,68
2011-07-10,45
2011-07-11,49
2011-07-12,63
2011-07-13,66
2011-07-14,57
2011-07-15,64
2011-07-16,45
2011-07-17,63
2011-07-18,38
2011-07-19,65
2011-07-20,46
2011-07-21,67
2011-07-22,49
2011-07-23,52
2011-07-24,44
2011-07-25,93
2011-07-26,45
2011-07-27,49
2011-07-28,71
2011-07-29,59
2011-07-30,54
2011-07-31,49
2011-08-01,49
2011-08-02,67
2011-08-03,48
2011-08-04,45
2011-08-05,51
2011-08-06,72
2011-08-07,78
2011-08-08,44
2011-08-09,47
2011-08-10,31
2011-08-11,59
2011-08-12,59
2011-08-13,44
2011-08-14,39
2011-08-15,43
2011-08-16,62
2011-08-17,80
2011-08-18,86
2011-08-19,39
2011-08-20,43
2011-08-21,80
2011-08-22,37
2011-08-23,76
2011-08-24,50
2011-08-25,51
2011-08-26,35
2011-08-27,71
2011-08-28,54
2011-08-29,90
2011-08-30,77
2011-08-31,47
